BILL_ACCT,METER_NBR,RECORDING_DT,KW_INTERVAL_1,KW_INTERVAL_2,KW_INTERVAL_3,KW_INTERVAL_4,KW_INTERVAL_5,KW_INTERVAL_6,KW_INTERVAL_7,KW_INTERVAL_8,KW_INTERVAL_9,KW_INTERVAL_10,KW_INTERVAL_11,KW_INTERVAL_12,KW_INTERVAL_13,KW_INTERVAL_14,KW_INTERVAL_15,KW_INTERVAL_16,KW_INTERVAL_17,KW_INTERVAL_18,KW_INTERVAL_19,KW_INTERVAL_20,KW_INTERVAL_21,KW_INTERVAL_22,KW_INTERVAL_23,KW_INTERVAL_24,KW_INTERVAL_25,KW_INTERVAL_26,KW_INTERVAL_27,KW_INTERVAL_28,KW_INTERVAL_29,KW_INTERVAL_30,KW_INTERVAL_31,KW_INTERVAL_32,KW_INTERVAL_33,KW_INTERVAL_34,KW_INTERVAL_35,KW_INTERVAL_36,KW_INTERVAL_37,KW_INTERVAL_38,KW_INTERVAL_39,KW_INTERVAL_40,KW_INTERVAL_41,KW_INTERVAL_42,KW_INTERVAL_43,KW_INTERVAL_44,KW_INTERVAL_45,KW_INTERVAL_46,KW_INTERVAL_47,KW_INTERVAL_48,KW_INTERVAL_49,KW_INTERVAL_50
1941086247,230346404,10/24/2021,117,118.08,122.4,123.12,125.52,126.48,125.4,124.92,124.56,123.72,125.4,123.24,124.08,123.6,123.96,115.92,114.48,113.4,113.88,112.44,111,109.92,111,108.6,116.52,115.32,116.4,108.6,105.72,110.28,115.8,113.88,115.68,117.24,118.56,118.92,124.08,130.2,129.12,129.48,129.6,130.08,129.24,129.12,129.6,129.84,128.4,129.48, , 
1941086247,230346404,10/25/2021,129.36,123.48,121.8,121.44,122.64,121.68,122.4,121.56,134.76,136.68,143.4,164.4,174.12,170.52,181.92,189.24,195.24,200.64,195.48,201.36,210.48,224.28,219.72,225.84,224.64,236.52,236.52,233.28,239.52,226.56,223.8,221.88,225,210.72,200.52,193.08,185.88,192.96,157.8,156.12,155.28,157.44,155.88,157.68,156.12,150.84,153.48,160.32, , 
1941086247,230346404,10/26/2021,151.44,148.68,149.4,149.76,148.44,148.68,149.76,150.12,148.68,149.16,149.76,175.08,189.24,188.04,202.92,220.08,237,235.32,227.16,243.6,239.64,250.92,271.2,279.6,247.08,258.72,269.04,252.84,266.28,275.64,252.24,277.08,259.2,262.92,248.04,214.08,241.32,204.72,162.24,162,156.84,156.12,154.68,154.8,152.28,153.96,159.36,151.92, , 
1941086247,230346404,10/27/2021,150.6,150.36,149.88,153.36,154.08,150.36,148.92,147.12,148.92,147.12,147.48,165.84,191.64,198.24,211.08,218.28,230.64,227.28,272.52,272.88,278.16,278.52,267.48,270.48,261.96,257.64,263.52,287.04,298.08,277.44,270.36,225.6,212.04,190.08,188.88,180.48,178.8,174.72,155.28,138.48,137.88,137.52,137.04,136.92,143.4,132.96,135,132.48, , 
1941086247,230346404,10/28/2021,133.44,134.64,133.8,134.52,134.52,134.52,136.2,133.92,134.76,148.92,147.72,168.12,183.36,193.92,200.64,226.56,234.72,260.76,278.52,280.92,246.72,238.2,239.64,233.88,238.2,267.24,282.72,267.24,278.52,277.2,253.68,262.68,241.32,216.72,201.12,179.52,186.48,178.08,151.8,146.76,148.68,147.84,150,146.76,152.16,147.6,154.08,156.96, , 
1941086247,230346404,10/29/2021,150.24,151.2,149.16,148.44,148.2,146.28,145.44,149.28,149.52,144,144.12,171.12,179.76,191.88,207.12,207.24,219.6,234.48,241.56,237.84,253.68,243.96,255.6,260.04,262.44,254.88,267,254.04,221.64,230.88,212.64,210.36,223.08,219.48,192.6,185.64,189.12,179.28,153,150,150.48,151.68,151.56,153.84,156.48,146.28,143.76,143.64, , 
1941086247,230346404,10/30/2021,145.68,148.8,146.28,146.64,146.76,148.2,147.84,149.04,147.72,148.8,148.2,177.12,173.04,172.68,172.44,170.76,168,169.32,175.8,178.44,192.24,206.4,213.12,235.44,219.72,216.12,216.72,213.6,225.12,216.36,187.56,198.96,174.6,173.76,173.88,160.08,171,166.44,145.68,144.24,140.04,138.48,140.76,141.84,143.4,140.76,142.56,143.76, , 
1941086247,230346404,10/31/2021,145.56,144.96,145.32,148.2,148.68,148.68,150.12,150.6,149.52,150,151.2,150.6,149.04,149.28,150.72,143.52,138.12,145.92,144.96,144.48,156.72,147.84,143.88,136.92,146.4,141.72,137.04,146.88,142.32,140.4,149.16,145.8,141.48,143.76,148.2,133.8,139.08,140.64,141.96,143.28,145.2,144.84,148.2,147.24,150.36,148.08,149.28,147.24, , 
1941086247,230346404,11/1/2021,153,149.16,150.36,149.28,149.88,152.16,146.88,151.56,148.8,148.08,145.68,176.28,180.12,179.64,188.4,205.56,219.96,224.28,216.36,208.08,195.96,206.28,212.88,213.6,208.2,201.6,206.16,205.68,213.36,221.88,208.32,207.84,212.4,204.96,197.88,181.68,177,168,143.04,134.88,139.08,146.76,156.72,146.88,144,142.2,139.44,139.2, , 
1941086247,230346404,11/2/2021,138.12,135.96,137.16,137.4,131.04,123.72,143.04,152.52,155.04,150.12,156.72,183.36,190.92,201.12,213,222.48,236.52,225.72,244.8,247.68,252,240,239.28,240.36,207.12,201.6,229.32,236.88,227.04,232.44,240.12,215.16,220.2,187.8,168.12,180,155.88,167.64,141,134.28,134.64,138.96,140.04,142.56,145.44,149.4,148.44,147, , 
1941086247,230346404,11/3/2021,145.2,145.32,145.2,145.8,146.76,146.28,146.16,151.68,165.6,166.44,161.64,185.52,200.16,205.08,227.16,229.8,234.12,239.76,240.36,248.28,275.28,272.52,267.24,265.92,217.44,214.68,245.04,255.6,264,258.84,248.52,246,239.16,233.16,226.44,240.96,214.2,184.08,147.72,143.88,146.28,150.36,151.8,156.72,154.32,164.04,157.32,152.52, , 
1941086247,230346404,11/4/2021,151.08,152.76,158.52,158.16,160.08,158.4,168.6,178.92,171.72,165.96,160.8,184.44,188.64,208.2,207.36,234.72,273,271.32,276.24,289.32,282,276.84,254.52,237.6,276,254.04,245.16,249.6,289.8,266.16,229.8,221.16,214.8,204,203.52,203.04,195,189.24,169.56,167.16,168.36,168.24,166.32,161.04,165.12,165.48,161.52,160.56, , 
1941086247,230346404,11/5/2021,174.12,164.16,162.72,161.04,160.92,163.08,169.32,169.56,162.48,159.6,164.4,198.96,197.28,208.92,207.48,222.12,236.76,235.44,217.56,242.16,257.16,280.32,304.2,324.96,259.68,245.88,240.24,250.92,241.32,236.76,222.36,224.28,215.88,192.12,182.4,174.84,173.4,171.72,149.28,150.24,150.84,150.72,150.84,149.52,152.04,156.12,152.28,152.16, , 
1941086247,230346404,11/6/2021,156.96,157.2,159.36,149.76,150.36,152.04,151.32,153,153.84,155.04,153.96,175.68,174.24,176.52,195.12,190.68,177.12,167.04,158.04,159,183,204,201.48,205.08,198.48,207.12,203.28,204.36,213.6,212.04,215.64,194.4,197.76,202.56,185.52,165.48,168.48,171.72,142.08,139.68,141.36,139.2,142.08,138.6,139.2,140.04,140.04,139.68, , 
